,exp_name,env_name,seed,metric,env_step,value
13607,td_mpcv2,h1-stand-v0,1,avg_return,750000.0,806.2741088867188
13608,td_mpcv2,h1-stand-v0,1,avg_return,800000.0,808.69970703125
13609,td_mpcv2,h1-stand-v0,1,avg_return,850000.0,803.1533203125
13610,td_mpcv2,h1-stand-v0,1,avg_return,900000.0,789.9552612304688
13611,td_mpcv2,h1-stand-v0,1,avg_return,950000.0,754.9035034179688
13612,td_mpcv2,h1-stand-v0,1,avg_return,1000000.0,779.3681030273438
13613,td_mpcv2,h1-stand-v0,1,avg_return,1050000.0,776.3796997070312
13614,td_mpcv2,h1-stand-v0,1,avg_return,1100000.0,804.7064208984375
13615,td_mpcv2,h1-stand-v0,1,avg_return,1150000.0,807.6572265625
13616,td_mpcv2,h1-stand-v0,1,avg_return,1200000.0,783.6145629882812
13617,td_mpcv2,h1-stand-v0,1,avg_return,1250000.0,813.3199462890625
13618,td_mpcv2,h1-stand-v0,1,avg_return,1300000.0,809.6449584960938
13619,td_mpcv2,h1-stand-v0,1,avg_return,1350000.0,789.47998046875
13620,td_mpcv2,h1-stand-v0,1,avg_return,1400000.0,807.2097778320312
13621,td_mpcv2,h1-stand-v0,1,avg_return,1450000.0,815.092529296875
13622,td_mpcv2,h1-stand-v0,1,avg_return,1500000.0,546.45458984375
13623,td_mpcv2,h1-stand-v0,1,avg_return,1550000.0,808.1636962890625
13624,td_mpcv2,h1-stand-v0,1,avg_return,1600000.0,662.7713623046875
13625,td_mpcv2,h1-stand-v0,1,avg_return,1650000.0,810.2388305664062
13626,td_mpcv2,h1-stand-v0,1,avg_return,1700000.0,811.1766967773438
13627,td_mpcv2,h1-stand-v0,1,avg_return,1750000.0,696.2027587890625
13628,td_mpcv2,h1-stand-v0,1,avg_return,1800000.0,804.1466064453125
13629,td_mpcv2,h1-stand-v0,1,avg_return,1850000.0,776.7921142578125
13630,td_mpcv2,h1-stand-v0,1,avg_return,1900000.0,814.0177612304688
13631,td_mpcv2,h1-stand-v0,1,avg_return,1950000.0,813.371826171875
13632,td_mpcv2,h1-stand-v0,1,avg_return,2000000.0,815.76708984375
13633,td_mpcv2,h1-stand-v0,2,avg_return,0.0,9.843167304992676
13634,td_mpcv2,h1-stand-v0,2,avg_return,50000.0,21.533700942993164
13635,td_mpcv2,h1-stand-v0,2,avg_return,100000.0,51.656700134277344
13636,td_mpcv2,h1-stand-v0,2,avg_return,150000.0,57.82413482666016
13637,td_mpcv2,h1-stand-v0,2,avg_return,200000.0,61.721099853515625
13638,td_mpcv2,h1-stand-v0,2,avg_return,250000.0,87.3890609741211
13639,td_mpcv2,h1-stand-v0,2,avg_return,300000.0,693.8980102539062
13640,td_mpcv2,h1-stand-v0,2,avg_return,350000.0,726.5010986328125
13641,td_mpcv2,h1-stand-v0,2,avg_return,400000.0,776.2175903320312
13642,td_mpcv2,h1-stand-v0,2,avg_return,450000.0,784.3313598632812
13643,td_mpcv2,h1-stand-v0,2,avg_return,500000.0,520.794921875
13644,td_mpcv2,h1-stand-v0,2,avg_return,550000.0,807.9597778320312
13645,td_mpcv2,h1-stand-v0,2,avg_return,600000.0,808.0408325195312
13646,td_mpcv2,h1-stand-v0,2,avg_return,650000.0,801.3762817382812
13647,td_mpcv2,h1-stand-v0,2,avg_return,700000.0,805.8882446289062
13648,td_mpcv2,h1-stand-v0,2,avg_return,750000.0,811.2826538085938
13649,td_mpcv2,h1-stand-v0,2,avg_return,800000.0,811.187744140625
13650,td_mpcv2,h1-stand-v0,2,avg_return,850000.0,811.5458984375
13651,td_mpcv2,h1-stand-v0,2,avg_return,900000.0,618.1989135742188
13652,td_mpcv2,h1-stand-v0,2,avg_return,950000.0,814.1707153320312
13653,td_mpcv2,h1-stand-v0,2,avg_return,1000000.0,810.5123291015625
13654,td_mpcv2,h1-stand-v0,2,avg_return,1050000.0,499.6174926757813
13655,td_mpcv2,h1-stand-v0,2,avg_return,1100000.0,807.0377197265625
13656,td_mpcv2,h1-stand-v0,2,avg_return,1150000.0,813.7466430664062
13657,td_mpcv2,h1-stand-v0,2,avg_return,1200000.0,814.41796875
13658,td_mpcv2,h1-stand-v0,2,avg_return,1250000.0,814.408935546875
13659,td_mpcv2,h1-stand-v0,2,avg_return,1300000.0,809.9241333007812
13660,td_mpcv2,h1-stand-v0,2,avg_return,1350000.0,810.2922973632812
13661,td_mpcv2,h1-stand-v0,2,avg_return,1400000.0,814.4818725585938
13662,td_mpcv2,h1-stand-v0,2,avg_return,1450000.0,813.3033447265625
13663,td_mpcv2,h1-stand-v0,2,avg_return,1500000.0,814.9426879882812
13664,td_mpcv2,h1-stand-v0,2,avg_return,1550000.0,814.9628295898438
13665,td_mpcv2,h1-stand-v0,2,avg_return,1600000.0,813.8969116210938
13666,td_mpcv2,h1-stand-v0,2,avg_return,1650000.0,816.6089477539062
13667,td_mpcv2,h1-stand-v0,2,avg_return,1700000.0,815.5320434570312
13668,td_mpcv2,h1-stand-v0,2,avg_return,1750000.0,812.250732421875
13669,td_mpcv2,h1-stand-v0,2,avg_return,1800000.0,815.363037109375
13670,td_mpcv2,h1-stand-v0,2,avg_return,1850000.0,814.4041748046875
13671,td_mpcv2,h1-stand-v0,2,avg_return,1900000.0,814.53271484375
13672,td_mpcv2,h1-stand-v0,2,avg_return,1950000.0,815.7442626953125
13673,td_mpcv2,h1-stand-v0,2,avg_return,2000000.0,815.8303833007812
13674,td_mpcv2,h1-stand-v0,3,avg_return,0.0,8.833745002746582
13675,td_mpcv2,h1-stand-v0,3,avg_return,50000.0,20.035614013671875
13676,td_mpcv2,h1-stand-v0,3,avg_return,100000.0,45.67147064208984
13677,td_mpcv2,h1-stand-v0,3,avg_return,150000.0,89.05056762695312
13678,td_mpcv2,h1-stand-v0,3,avg_return,200000.0,45.58778762817383
13679,td_mpcv2,h1-stand-v0,3,avg_return,250000.0,760.482666015625
13680,td_mpcv2,h1-stand-v0,3,avg_return,300000.0,73.60588073730469
13681,td_mpcv2,h1-stand-v0,3,avg_return,350000.0,724.7713623046875
13682,td_mpcv2,h1-stand-v0,3,avg_return,400000.0,805.4332885742188
13683,td_mpcv2,h1-stand-v0,3,avg_return,450000.0,785.4197387695312
13684,td_mpcv2,h1-stand-v0,3,avg_return,500000.0,775.5982666015625
13685,td_mpcv2,h1-stand-v0,3,avg_return,550000.0,809.2872314453125
13686,td_mpcv2,h1-stand-v0,3,avg_return,600000.0,796.1207885742188
13687,td_mpcv2,h1-stand-v0,3,avg_return,650000.0,369.2443542480469
13688,td_mpcv2,h1-stand-v0,3,avg_return,700000.0,307.88885498046875
13689,td_mpcv2,h1-stand-v0,3,avg_return,750000.0,812.250732421875
13690,td_mpcv2,h1-stand-v0,3,avg_return,800000.0,812.1777954101562
13691,td_mpcv2,h1-stand-v0,3,avg_return,850000.0,813.3858642578125
13692,td_mpcv2,h1-stand-v0,3,avg_return,900000.0,815.5364990234375
13693,td_mpcv2,h1-stand-v0,3,avg_return,950000.0,813.0689697265625
13694,td_mpcv2,h1-stand-v0,3,avg_return,1000000.0,805.9156494140625
13695,td_mpcv2,h1-stand-v0,3,avg_return,1050000.0,814.7377319335938
13696,td_mpcv2,h1-stand-v0,3,avg_return,1100000.0,811.775390625
13697,td_mpcv2,h1-stand-v0,3,avg_return,1150000.0,804.1138305664062
13698,td_mpcv2,h1-stand-v0,3,avg_return,1200000.0,815.0743408203125
13699,td_mpcv2,h1-stand-v0,3,avg_return,1250000.0,809.7424926757812
13700,td_mpcv2,h1-stand-v0,3,avg_return,1300000.0,814.09375
13701,td_mpcv2,h1-stand-v0,3,avg_return,1350000.0,815.6446533203125
13702,td_mpcv2,h1-stand-v0,3,avg_return,1400000.0,816.5077514648438
13703,td_mpcv2,h1-stand-v0,3,avg_return,1450000.0,806.997314453125
13704,td_mpcv2,h1-stand-v0,3,avg_return,1500000.0,815.6500854492188
13705,td_mpcv2,h1-stand-v0,3,avg_return,1550000.0,805.030517578125
13706,td_mpcv2,h1-stand-v0,3,avg_return,1600000.0,814.783203125
13707,td_mpcv2,h1-stand-v0,3,avg_return,1650000.0,809.4263916015625
13708,td_mpcv2,h1-stand-v0,3,avg_return,1700000.0,816.1405029296875
13709,td_mpcv2,h1-stand-v0,3,avg_return,1750000.0,816.1094970703125
13710,td_mpcv2,h1-stand-v0,3,avg_return,1800000.0,813.9173583984375
13711,td_mpcv2,h1-stand-v0,3,avg_return,1850000.0,817.9022216796875
13712,td_mpcv2,h1-stand-v0,3,avg_return,1900000.0,816.8731079101562
13713,td_mpcv2,h1-stand-v0,3,avg_return,1950000.0,817.9537353515625
13714,td_mpcv2,h1-stand-v0,3,avg_return,2000000.0,817.8255004882812
13715,td_mpcv2,h1-walk-v0,1,avg_return,0.0,4.244693756103516
13716,td_mpcv2,h1-walk-v0,1,avg_return,50000.0,5.91340446472168
13717,td_mpcv2,h1-walk-v0,1,avg_return,100000.0,13.504400253295898
13718,td_mpcv2,h1-walk-v0,1,avg_return,150000.0,55.46532440185547
13719,td_mpcv2,h1-walk-v0,1,avg_return,200000.0,88.4814453125
13720,td_mpcv2,h1-walk-v0,1,avg_return,250000.0,107.35464477539062
13721,td_mpcv2,h1-walk-v0,1,avg_return,300000.0,82.84598541259766
13722,td_mpcv2,h1-walk-v0,1,avg_return,350000.0,66.84818267822266
13723,td_mpcv2,h1-walk-v0,1,avg_return,400000.0,456.3895263671875
13724,td_mpcv2,h1-walk-v0,1,avg_return,450000.0,618.947998046875
13725,td_mpcv2,h1-walk-v0,1,avg_return,500000.0,560.0972290039062
13726,td_mpcv2,h1-walk-v0,1,avg_return,550000.0,728.00830078125
13727,td_mpcv2,h1-walk-v0,1,avg_return,600000.0,807.8578491210938
13728,td_mpcv2,h1-walk-v0,1,avg_return,650000.0,803.5300903320312
13729,td_mpcv2,h1-walk-v0,1,avg_return,700000.0,793.4221801757812
13730,td_mpcv2,h1-walk-v0,1,avg_return,750000.0,807.3104858398438
13731,td_mpcv2,h1-walk-v0,1,avg_return,800000.0,399.6858825683594
13732,td_mpcv2,h1-walk-v0,1,avg_return,850000.0,815.8414306640625
13733,td_mpcv2,h1-walk-v0,1,avg_return,900000.0,809.451416015625
13734,td_mpcv2,h1-walk-v0,1,avg_return,950000.0,813.4329223632812
13735,td_mpcv2,h1-walk-v0,1,avg_return,1000000.0,813.0293579101562
13736,td_mpcv2,h1-walk-v0,1,avg_return,1050000.0,815.075927734375
13737,td_mpcv2,h1-walk-v0,1,avg_return,1100000.0,814.1956787109375
13738,td_mpcv2,h1-walk-v0,1,avg_return,1150000.0,815.276123046875
13739,td_mpcv2,h1-walk-v0,1,avg_return,1200000.0,814.6182250976562
13740,td_mpcv2,h1-walk-v0,1,avg_return,1250000.0,815.4220581054688
13741,td_mpcv2,h1-walk-v0,1,avg_return,1300000.0,815.2285766601562
13742,td_mpcv2,h1-walk-v0,1,avg_return,1350000.0,814.9487915039062
13743,td_mpcv2,h1-walk-v0,1,avg_return,1400000.0,815.36279296875
13744,td_mpcv2,h1-walk-v0,1,avg_return,1450000.0,816.5294799804688
13745,td_mpcv2,h1-walk-v0,1,avg_return,1500000.0,815.5697021484375
13746,td_mpcv2,h1-walk-v0,1,avg_return,1550000.0,816.135986328125
13747,td_mpcv2,h1-walk-v0,1,avg_return,1600000.0,397.81829833984375
13748,td_mpcv2,h1-walk-v0,1,avg_return,1650000.0,814.8599243164062
13749,td_mpcv2,h1-walk-v0,1,avg_return,1700000.0,815.5323486328125
13750,td_mpcv2,h1-walk-v0,1,avg_return,1750000.0,815.069091796875
13751,td_mpcv2,h1-walk-v0,1,avg_return,1800000.0,816.2222900390625
13752,td_mpcv2,h1-walk-v0,1,avg_return,1850000.0,816.64794921875
13753,td_mpcv2,h1-walk-v0,1,avg_return,1900000.0,816.5066528320312
13754,td_mpcv2,h1-walk-v0,1,avg_return,1950000.0,815.7978515625
13755,td_mpcv2,h1-walk-v0,1,avg_return,2000000.0,815.4937744140625
13756,td_mpcv2,h1-walk-v0,2,avg_return,0.0,3.93426775932312
13757,td_mpcv2,h1-walk-v0,2,avg_return,50000.0,3.9068431854248047
13758,td_mpcv2,h1-walk-v0,2,avg_return,100000.0,28.12287139892578
13759,td_mpcv2,h1-walk-v0,2,avg_return,150000.0,34.732994079589844
13760,td_mpcv2,h1-walk-v0,2,avg_return,200000.0,54.61555099487305
13761,td_mpcv2,h1-walk-v0,2,avg_return,250000.0,122.80843353271484
13762,td_mpcv2,h1-walk-v0,2,avg_return,300000.0,220.27513122558597
13763,td_mpcv2,h1-walk-v0,2,avg_return,350000.0,32.394309997558594
13764,td_mpcv2,h1-walk-v0,2,avg_return,400000.0,305.1534729003906
13765,td_mpcv2,h1-walk-v0,2,avg_return,450000.0,316.508056640625
13766,td_mpcv2,h1-walk-v0,2,avg_return,500000.0,541.240478515625
13767,td_mpcv2,h1-walk-v0,2,avg_return,550000.0,636.5916748046875
13768,td_mpcv2,h1-walk-v0,2,avg_return,600000.0,609.0028076171875
13769,td_mpcv2,h1-walk-v0,2,avg_return,650000.0,804.9899291992188
13770,td_mpcv2,h1-walk-v0,2,avg_return,700000.0,809.5429077148438
13771,td_mpcv2,h1-walk-v0,2,avg_return,750000.0,808.6483764648438
13772,td_mpcv2,h1-walk-v0,2,avg_return,800000.0,812.3939819335938
13773,td_mpcv2,h1-walk-v0,2,avg_return,850000.0,812.8864135742188
13774,td_mpcv2,h1-walk-v0,2,avg_return,900000.0,810.13818359375
13775,td_mpcv2,h1-walk-v0,2,avg_return,950000.0,811.83837890625
13776,td_mpcv2,h1-walk-v0,2,avg_return,1000000.0,815.0087890625
13777,td_mpcv2,h1-walk-v0,2,avg_return,1050000.0,813.4032592773438
13778,td_mpcv2,h1-walk-v0,2,avg_return,1100000.0,814.1658935546875
13779,td_mpcv2,h1-walk-v0,2,avg_return,1150000.0,815.131591796875
13780,td_mpcv2,h1-walk-v0,2,avg_return,1200000.0,815.035888671875
13781,td_mpcv2,h1-walk-v0,2,avg_return,1250000.0,814.718505859375
13782,td_mpcv2,h1-walk-v0,2,avg_return,1300000.0,816.3275146484375
13783,td_mpcv2,h1-walk-v0,2,avg_return,1350000.0,814.3284912109375
13784,td_mpcv2,h1-walk-v0,2,avg_return,1400000.0,576.777587890625
13785,td_mpcv2,h1-walk-v0,2,avg_return,1450000.0,815.1803588867188
13786,td_mpcv2,h1-walk-v0,2,avg_return,1500000.0,814.822509765625
13787,td_mpcv2,h1-walk-v0,2,avg_return,1550000.0,815.6527709960938
13788,td_mpcv2,h1-walk-v0,2,avg_return,1600000.0,815.975341796875
13789,td_mpcv2,h1-walk-v0,2,avg_return,1650000.0,815.69287109375
13790,td_mpcv2,h1-walk-v0,2,avg_return,1700000.0,815.9838256835938
13791,td_mpcv2,h1-walk-v0,2,avg_return,1750000.0,815.967041015625
13792,td_mpcv2,h1-walk-v0,2,avg_return,1800000.0,817.0121459960938
13793,td_mpcv2,h1-walk-v0,2,avg_return,1850000.0,815.7156372070312
13794,td_mpcv2,h1-walk-v0,2,avg_return,1900000.0,815.0761108398438
13795,td_mpcv2,h1-walk-v0,2,avg_return,1950000.0,816.1270141601562
13796,td_mpcv2,h1-walk-v0,2,avg_return,2000000.0,815.42626953125
13797,td_mpcv2,h1-walk-v0,3,avg_return,0.0,2.2097926139831543
13798,td_mpcv2,h1-walk-v0,3,avg_return,50000.0,6.419023036956787
13799,td_mpcv2,h1-walk-v0,3,avg_return,100000.0,18.93932342529297
13800,td_mpcv2,h1-walk-v0,3,avg_return,150000.0,46.31013870239258
13801,td_mpcv2,h1-walk-v0,3,avg_return,200000.0,103.422607421875
13802,td_mpcv2,h1-walk-v0,3,avg_return,250000.0,195.4126739501953
13803,td_mpcv2,h1-walk-v0,3,avg_return,300000.0,62.78594970703125
13804,td_mpcv2,h1-walk-v0,3,avg_return,350000.0,190.97415161132807
13805,td_mpcv2,h1-walk-v0,3,avg_return,400000.0,281.2755126953125
13806,td_mpcv2,h1-walk-v0,3,avg_return,450000.0,524.3184204101562
13807,td_mpcv2,h1-walk-v0,3,avg_return,500000.0,503.1227722167969
13808,td_mpcv2,h1-walk-v0,3,avg_return,550000.0,799.0821533203125
13809,td_mpcv2,h1-walk-v0,3,avg_return,600000.0,261.1409606933594
13810,td_mpcv2,h1-walk-v0,3,avg_return,650000.0,782.5574340820312
13811,td_mpcv2,h1-walk-v0,3,avg_return,700000.0,585.2029418945312
13812,td_mpcv2,h1-walk-v0,3,avg_return,750000.0,806.8317260742188
13813,td_mpcv2,h1-walk-v0,3,avg_return,800000.0,755.7777099609375
13814,td_mpcv2,h1-walk-v0,3,avg_return,850000.0,812.9215698242188
13815,td_mpcv2,h1-walk-v0,3,avg_return,900000.0,811.868408203125
13816,td_mpcv2,h1-walk-v0,3,avg_return,950000.0,812.462646484375
13817,td_mpcv2,h1-walk-v0,3,avg_return,1000000.0,814.7079467773438
13818,td_mpcv2,h1-walk-v0,3,avg_return,1050000.0,812.8313598632812
13819,td_mpcv2,h1-walk-v0,3,avg_return,1100000.0,815.19921875
13820,td_mpcv2,h1-walk-v0,3,avg_return,1150000.0,811.8115234375
13821,td_mpcv2,h1-walk-v0,3,avg_return,1200000.0,813.0504760742188
13822,td_mpcv2,h1-walk-v0,3,avg_return,1250000.0,815.043701171875
13823,td_mpcv2,h1-walk-v0,3,avg_return,1300000.0,814.3919677734375
13824,td_mpcv2,h1-walk-v0,3,avg_return,1350000.0,813.1837158203125
13825,td_mpcv2,h1-walk-v0,3,avg_return,1400000.0,815.4004516601562
13826,td_mpcv2,h1-walk-v0,3,avg_return,1450000.0,815.3181762695312
13827,td_mpcv2,h1-walk-v0,3,avg_return,1500000.0,814.2520141601562
13828,td_mpcv2,h1-walk-v0,3,avg_return,1550000.0,815.563720703125
13829,td_mpcv2,h1-walk-v0,3,avg_return,1600000.0,814.8902587890625
13830,td_mpcv2,h1-walk-v0,3,avg_return,1650000.0,813.3624877929688
13831,td_mpcv2,h1-walk-v0,3,avg_return,1700000.0,813.8857421875
13832,td_mpcv2,h1-walk-v0,3,avg_return,1750000.0,815.9898071289062
13833,td_mpcv2,h1-walk-v0,3,avg_return,1800000.0,814.1515502929688
13834,td_mpcv2,h1-walk-v0,3,avg_return,1850000.0,815.1173706054688
13835,td_mpcv2,h1-walk-v0,3,avg_return,1900000.0,815.8660888671875
13836,td_mpcv2,h1-walk-v0,3,avg_return,1950000.0,816.2646484375
13837,td_mpcv2,h1-walk-v0,3,avg_return,2000000.0,816.461669921875
3860,td_mpcv2,hopper-hop,1,avg_return,0,0.0
3861,td_mpcv2,hopper-hop,1,avg_return,100000,26.2
3862,td_mpcv2,hopper-hop,1,avg_return,200000,138.4
3863,td_mpcv2,hopper-hop,1,avg_return,300000,271.0
3864,td_mpcv2,hopper-hop,1,avg_return,400000,299.7
3865,td_mpcv2,hopper-hop,1,avg_return,500000,335.6
3866,td_mpcv2,hopper-hop,1,avg_return,600000,354.2
3867,td_mpcv2,hopper-hop,1,avg_return,700000,362.2
3868,td_mpcv2,hopper-hop,1,avg_return,800000,328.4
3869,td_mpcv2,hopper-hop,1,avg_return,900000,247.7
3870,td_mpcv2,hopper-hop,1,avg_return,1000000,368.8
3871,td_mpcv2,hopper-hop,1,avg_return,1100000,373.6
3872,td_mpcv2,hopper-hop,1,avg_return,1200000,276.5
3873,td_mpcv2,hopper-hop,1,avg_return,1300000,364.7
3874,td_mpcv2,hopper-hop,1,avg_return,1400000,334.9
3875,td_mpcv2,hopper-hop,1,avg_return,1500000,302.1
3876,td_mpcv2,hopper-hop,1,avg_return,1600000,372.0
3877,td_mpcv2,hopper-hop,1,avg_return,1700000,357.4
3878,td_mpcv2,hopper-hop,1,avg_return,1800000,366.1
3879,td_mpcv2,hopper-hop,1,avg_return,1900000,370.0
3880,td_mpcv2,hopper-hop,1,avg_return,2000000,367.5
3881,td_mpcv2,hopper-hop,1,avg_return,2100000,375.8
3882,td_mpcv2,hopper-hop,1,avg_return,2200000,349.5
3883,td_mpcv2,hopper-hop,1,avg_return,2300000,378.7
3884,td_mpcv2,hopper-hop,1,avg_return,2400000,369.5
3885,td_mpcv2,hopper-hop,1,avg_return,2500000,370.0
3886,td_mpcv2,hopper-hop,1,avg_return,2600000,369.9
3887,td_mpcv2,hopper-hop,1,avg_return,2700000,372.7
3888,td_mpcv2,hopper-hop,1,avg_return,2800000,381.0
3889,td_mpcv2,hopper-hop,1,avg_return,2900000,379.5
3890,td_mpcv2,hopper-hop,1,avg_return,3000000,370.5
3891,td_mpcv2,hopper-hop,1,avg_return,3100000,362.6
3892,td_mpcv2,hopper-hop,1,avg_return,3200000,374.0
3893,td_mpcv2,hopper-hop,1,avg_return,3300000,343.5
3894,td_mpcv2,hopper-hop,1,avg_return,3400000,316.1
3895,td_mpcv2,hopper-hop,1,avg_return,3500000,365.2
3896,td_mpcv2,hopper-hop,1,avg_return,3600000,373.8
3897,td_mpcv2,hopper-hop,1,avg_return,3700000,365.0
3898,td_mpcv2,hopper-hop,1,avg_return,3800000,379.5
3899,td_mpcv2,hopper-hop,1,avg_return,3900000,378.0
3900,td_mpcv2,hopper-hop,1,avg_return,4000000,380.1
3819,td_mpcv2,hopper-hop,2,avg_return,0,0.0
3820,td_mpcv2,hopper-hop,2,avg_return,100000,14.0
3821,td_mpcv2,hopper-hop,2,avg_return,200000,215.8
3822,td_mpcv2,hopper-hop,2,avg_return,300000,316.3
3823,td_mpcv2,hopper-hop,2,avg_return,400000,346.3
3824,td_mpcv2,hopper-hop,2,avg_return,500000,306.3
3825,td_mpcv2,hopper-hop,2,avg_return,600000,364.2
3826,td_mpcv2,hopper-hop,2,avg_return,700000,280.9
3827,td_mpcv2,hopper-hop,2,avg_return,800000,365.3
3828,td_mpcv2,hopper-hop,2,avg_return,900000,376.3
3829,td_mpcv2,hopper-hop,2,avg_return,1000000,271.2
3830,td_mpcv2,hopper-hop,2,avg_return,1100000,330.9
3831,td_mpcv2,hopper-hop,2,avg_return,1200000,369.7
3832,td_mpcv2,hopper-hop,2,avg_return,1300000,376.4
3833,td_mpcv2,hopper-hop,2,avg_return,1400000,364.1
3834,td_mpcv2,hopper-hop,2,avg_return,1500000,379.7
3835,td_mpcv2,hopper-hop,2,avg_return,1600000,373.7
3836,td_mpcv2,hopper-hop,2,avg_return,1700000,377.3
3837,td_mpcv2,hopper-hop,2,avg_return,1800000,377.5
3838,td_mpcv2,hopper-hop,2,avg_return,1900000,383.7
3839,td_mpcv2,hopper-hop,2,avg_return,2000000,374.7
3840,td_mpcv2,hopper-hop,2,avg_return,2100000,328.6
3841,td_mpcv2,hopper-hop,2,avg_return,2200000,377.2
3842,td_mpcv2,hopper-hop,2,avg_return,2300000,317.7
3843,td_mpcv2,hopper-hop,2,avg_return,2400000,346.7
3844,td_mpcv2,hopper-hop,2,avg_return,2500000,383.1
3845,td_mpcv2,hopper-hop,2,avg_return,2600000,375.3
3846,td_mpcv2,hopper-hop,2,avg_return,2700000,383.4
3847,td_mpcv2,hopper-hop,2,avg_return,2800000,377.1
3848,td_mpcv2,hopper-hop,2,avg_return,2900000,385.2
3849,td_mpcv2,hopper-hop,2,avg_return,3000000,379.7
3850,td_mpcv2,hopper-hop,2,avg_return,3100000,377.7
3851,td_mpcv2,hopper-hop,2,avg_return,3200000,371.5
3852,td_mpcv2,hopper-hop,2,avg_return,3300000,303.0
3853,td_mpcv2,hopper-hop,2,avg_return,3400000,380.1
3854,td_mpcv2,hopper-hop,2,avg_return,3500000,307.2
3855,td_mpcv2,hopper-hop,2,avg_return,3600000,385.1
3856,td_mpcv2,hopper-hop,2,avg_return,3700000,380.1
3857,td_mpcv2,hopper-hop,2,avg_return,3800000,336.9
3858,td_mpcv2,hopper-hop,2,avg_return,3900000,318.2
3859,td_mpcv2,hopper-hop,2,avg_return,4000000,373.2
3778,td_mpcv2,hopper-hop,3,avg_return,0,0.0
3779,td_mpcv2,hopper-hop,3,avg_return,100000,0.7
3780,td_mpcv2,hopper-hop,3,avg_return,200000,145.7
3781,td_mpcv2,hopper-hop,3,avg_return,300000,191.9
3782,td_mpcv2,hopper-hop,3,avg_return,400000,210.3
3783,td_mpcv2,hopper-hop,3,avg_return,500000,267.9
3784,td_mpcv2,hopper-hop,3,avg_return,600000,354.9
3785,td_mpcv2,hopper-hop,3,avg_return,700000,361.6
3786,td_mpcv2,hopper-hop,3,avg_return,800000,353.3
3787,td_mpcv2,hopper-hop,3,avg_return,900000,372.0
3788,td_mpcv2,hopper-hop,3,avg_return,1000000,373.1
3789,td_mpcv2,hopper-hop,3,avg_return,1100000,357.7
3790,td_mpcv2,hopper-hop,3,avg_return,1200000,371.6
3791,td_mpcv2,hopper-hop,3,avg_return,1300000,362.0
3792,td_mpcv2,hopper-hop,3,avg_return,1400000,330.7
3793,td_mpcv2,hopper-hop,3,avg_return,1500000,358.0
3794,td_mpcv2,hopper-hop,3,avg_return,1600000,372.9
3795,td_mpcv2,hopper-hop,3,avg_return,1700000,376.9
3796,td_mpcv2,hopper-hop,3,avg_return,1800000,377.9
3797,td_mpcv2,hopper-hop,3,avg_return,1900000,372.6
3798,td_mpcv2,hopper-hop,3,avg_return,2000000,382.8
3799,td_mpcv2,hopper-hop,3,avg_return,2100000,369.7
3800,td_mpcv2,hopper-hop,3,avg_return,2200000,333.8
3801,td_mpcv2,hopper-hop,3,avg_return,2300000,366.2
3802,td_mpcv2,hopper-hop,3,avg_return,2400000,350.4
3803,td_mpcv2,hopper-hop,3,avg_return,2500000,370.0
3804,td_mpcv2,hopper-hop,3,avg_return,2600000,376.9
3805,td_mpcv2,hopper-hop,3,avg_return,2700000,386.5
3806,td_mpcv2,hopper-hop,3,avg_return,2800000,363.4
3807,td_mpcv2,hopper-hop,3,avg_return,2900000,432.9
3808,td_mpcv2,hopper-hop,3,avg_return,3000000,439.6
3809,td_mpcv2,hopper-hop,3,avg_return,3100000,454.1
3810,td_mpcv2,hopper-hop,3,avg_return,3200000,452.0
3811,td_mpcv2,hopper-hop,3,avg_return,3300000,563.0
3812,td_mpcv2,hopper-hop,3,avg_return,3400000,521.1
3813,td_mpcv2,hopper-hop,3,avg_return,3500000,532.9
3814,td_mpcv2,hopper-hop,3,avg_return,3600000,600.8
3815,td_mpcv2,hopper-hop,3,avg_return,3700000,589.0
3816,td_mpcv2,hopper-hop,3,avg_return,3800000,553.7
3817,td_mpcv2,hopper-hop,3,avg_return,3900000,603.3
3818,td_mpcv2,hopper-hop,3,avg_return,4000000,594.2
3696,td_mpcv2,hopper-hop-backwards,1,avg_return,0,0.0
3697,td_mpcv2,hopper-hop-backwards,1,avg_return,100000,2.6
3698,td_mpcv2,hopper-hop-backwards,1,avg_return,200000,657.0
3699,td_mpcv2,hopper-hop-backwards,1,avg_return,300000,749.7
3700,td_mpcv2,hopper-hop-backwards,1,avg_return,400000,942.7
3701,td_mpcv2,hopper-hop-backwards,1,avg_return,500000,936.7
3702,td_mpcv2,hopper-hop-backwards,1,avg_return,600000,955.2
3703,td_mpcv2,hopper-hop-backwards,1,avg_return,700000,959.7
3704,td_mpcv2,hopper-hop-backwards,1,avg_return,800000,856.8
3705,td_mpcv2,hopper-hop-backwards,1,avg_return,900000,954.4
3706,td_mpcv2,hopper-hop-backwards,1,avg_return,1000000,963.2
3707,td_mpcv2,hopper-hop-backwards,1,avg_return,1100000,962.8
3708,td_mpcv2,hopper-hop-backwards,1,avg_return,1200000,956.4
3709,td_mpcv2,hopper-hop-backwards,1,avg_return,1300000,956.7
3710,td_mpcv2,hopper-hop-backwards,1,avg_return,1400000,857.0
3711,td_mpcv2,hopper-hop-backwards,1,avg_return,1500000,958.5
3712,td_mpcv2,hopper-hop-backwards,1,avg_return,1600000,960.3
