,exp_name,env_name,seed,metric,env_step,value
18969,sac,h1_sit_simple_v0,1000,avg_success,1000000.0,0.0
18970,sac,h1_sit_simple_v0,1000,avg_success,1050000.0,0.0
18971,sac,h1_sit_simple_v0,1000,avg_success,1100000.0,0.0
18972,sac,h1_sit_simple_v0,1000,avg_success,1150000.0,0.0
18973,sac,h1_sit_simple_v0,1000,avg_success,1200000.0,0.0
18974,sac,h1_sit_simple_v0,1000,avg_success,1250000.0,0.0
18975,sac,h1_sit_simple_v0,1000,avg_success,1300000.0,0.0
18976,sac,h1_sit_simple_v0,1000,avg_success,1350000.0,0.0
18977,sac,h1_sit_simple_v0,1000,avg_success,1400000.0,0.0
18978,sac,h1_sit_simple_v0,1000,avg_success,1450000.0,0.0
18979,sac,h1_sit_simple_v0,1000,avg_success,1500000.0,0.0
18980,sac,h1_sit_simple_v0,1000,avg_success,1550000.0,0.0
18981,sac,h1_sit_simple_v0,1000,avg_success,1600000.0,0.0
18982,sac,h1_sit_simple_v0,1000,avg_success,1650000.0,0.0
18983,sac,h1_sit_simple_v0,1000,avg_success,1700000.0,0.0
18984,sac,h1_sit_simple_v0,1000,avg_success,1750000.0,0.0
18985,sac,h1_sit_simple_v0,1000,avg_success,1800000.0,0.0
18986,sac,h1_sit_simple_v0,1000,avg_success,1850000.0,0.0
18987,sac,h1_sit_simple_v0,1000,avg_success,1900000.0,0.0
18988,sac,h1_sit_simple_v0,1000,avg_success,1950000.0,0.0
18989,sac,h1_sit_simple_v0,1000,avg_success,2000000.0,0.0
18990,sac,h1_maze_v0,1000,avg_return,0.0,107.50523034030088
18991,sac,h1_maze_v0,1000,avg_return,50000.0,111.86763725787424
18992,sac,h1_maze_v0,1000,avg_return,100000.0,131.74355221318086
18993,sac,h1_maze_v0,1000,avg_return,150000.0,111.1194481588255
18994,sac,h1_maze_v0,1000,avg_return,200000.0,111.27533049155878
18995,sac,h1_maze_v0,1000,avg_return,250000.0,113.95418977098515
18996,sac,h1_maze_v0,1000,avg_return,300000.0,154.91131890247144
18997,sac,h1_maze_v0,1000,avg_return,350000.0,152.91870036028826
18998,sac,h1_maze_v0,1000,avg_return,400000.0,107.27891005442862
18999,sac,h1_maze_v0,1000,avg_return,450000.0,151.05378280265694
19000,sac,h1_maze_v0,1000,avg_return,500000.0,172.87472017103542
19001,sac,h1_maze_v0,1000,avg_return,550000.0,252.78285714339034
19002,sac,h1_maze_v0,1000,avg_return,600000.0,176.0090215889401
19003,sac,h1_maze_v0,1000,avg_return,650000.0,221.36068357261502
19004,sac,h1_maze_v0,1000,avg_return,700000.0,122.09428689369463
19005,sac,h1_maze_v0,1000,avg_return,750000.0,186.0986165289359
19006,sac,h1_maze_v0,1000,avg_return,800000.0,294.97405602850176
19007,sac,h1_maze_v0,1000,avg_return,850000.0,305.3329299899869
19008,sac,h1_maze_v0,1000,avg_return,900000.0,274.28177089274715
19009,sac,h1_maze_v0,1000,avg_return,950000.0,293.26014480982053
19010,sac,h1_maze_v0,1000,avg_return,1000000.0,222.9487157414033
19011,sac,h1_maze_v0,1000,avg_return,1050000.0,273.075796524159
19012,sac,h1_maze_v0,1000,avg_return,1100000.0,292.1672384906389
19013,sac,h1_maze_v0,1000,avg_return,1150000.0,275.3931472038746
19014,sac,h1_maze_v0,1000,avg_return,1200000.0,255.1898653744798
19015,sac,h1_maze_v0,1000,avg_return,1250000.0,315.43208788600936
19016,sac,h1_maze_v0,1000,avg_return,1300000.0,192.2971597322819
19017,sac,h1_maze_v0,1000,avg_return,1350000.0,314.22200755154637
19018,sac,h1_maze_v0,1000,avg_return,1400000.0,316.71583651024315
19019,sac,h1_maze_v0,1000,avg_return,1450000.0,301.39447616656037
19020,sac,h1_maze_v0,1000,avg_return,1500000.0,117.83619418021878
19021,sac,h1_maze_v0,1000,avg_return,1550000.0,303.9585063121076
19022,sac,h1_maze_v0,1000,avg_return,1600000.0,310.5481437657403
19023,sac,h1_maze_v0,1000,avg_return,1650000.0,313.02549937400954
19024,sac,h1_maze_v0,1000,avg_return,1700000.0,311.2739859289467
19025,sac,h1_maze_v0,1000,avg_return,1750000.0,318.2280328806945
19026,sac,h1_maze_v0,1000,avg_return,1800000.0,330.9654185458624
19027,sac,h1_maze_v0,1000,avg_return,1850000.0,313.6762093688403
19028,sac,h1_maze_v0,1000,avg_return,1900000.0,318.7174837051746
19029,sac,h1_maze_v0,1000,avg_return,1950000.0,314.9871754166964
19030,sac,h1_maze_v0,1000,avg_return,2000000.0,316.748647616725
19031,sac,h1_maze_v0,1000,avg_success,0.0,0.0
19032,sac,h1_maze_v0,1000,avg_success,50000.0,0.0
19033,sac,h1_maze_v0,1000,avg_success,100000.0,0.0
19034,sac,h1_maze_v0,1000,avg_success,150000.0,0.0
19035,sac,h1_maze_v0,1000,avg_success,200000.0,0.0
19036,sac,h1_maze_v0,1000,avg_success,250000.0,0.0
19037,sac,h1_maze_v0,1000,avg_success,300000.0,0.0
19038,sac,h1_maze_v0,1000,avg_success,350000.0,0.0
19039,sac,h1_maze_v0,1000,avg_success,400000.0,0.0
19040,sac,h1_maze_v0,1000,avg_success,450000.0,0.0
19041,sac,h1_maze_v0,1000,avg_success,500000.0,0.0
19042,sac,h1_maze_v0,1000,avg_success,550000.0,0.0
19043,sac,h1_maze_v0,1000,avg_success,600000.0,0.0
19044,sac,h1_maze_v0,1000,avg_success,650000.0,0.0
19045,sac,h1_maze_v0,1000,avg_success,700000.0,0.0
19046,sac,h1_maze_v0,1000,avg_success,750000.0,0.0
19047,sac,h1_maze_v0,1000,avg_success,800000.0,0.0
19048,sac,h1_maze_v0,1000,avg_success,850000.0,0.0
19049,sac,h1_maze_v0,1000,avg_success,900000.0,0.0
19050,sac,h1_maze_v0,1000,avg_success,950000.0,0.0
19051,sac,h1_maze_v0,1000,avg_success,1000000.0,0.0
19052,sac,h1_maze_v0,1000,avg_success,1050000.0,0.0
19053,sac,h1_maze_v0,1000,avg_success,1100000.0,0.0
19054,sac,h1_maze_v0,1000,avg_success,1150000.0,0.0
19055,sac,h1_maze_v0,1000,avg_success,1200000.0,0.0
19056,sac,h1_maze_v0,1000,avg_success,1250000.0,0.0
19057,sac,h1_maze_v0,1000,avg_success,1300000.0,0.0
19058,sac,h1_maze_v0,1000,avg_success,1350000.0,0.0
19059,sac,h1_maze_v0,1000,avg_success,1400000.0,0.0
19060,sac,h1_maze_v0,1000,avg_success,1450000.0,0.0
19061,sac,h1_maze_v0,1000,avg_success,1500000.0,0.0
19062,sac,h1_maze_v0,1000,avg_success,1550000.0,0.0
19063,sac,h1_maze_v0,1000,avg_success,1600000.0,0.0
19064,sac,h1_maze_v0,1000,avg_success,1650000.0,0.0
19065,sac,h1_maze_v0,1000,avg_success,1700000.0,0.0
19066,sac,h1_maze_v0,1000,avg_success,1750000.0,0.0
19067,sac,h1_maze_v0,1000,avg_success,1800000.0,0.0
19068,sac,h1_maze_v0,1000,avg_success,1850000.0,0.0
19069,sac,h1_maze_v0,1000,avg_success,1900000.0,0.0
19070,sac,h1_maze_v0,1000,avg_success,1950000.0,0.0
19071,sac,h1_maze_v0,1000,avg_success,2000000.0,0.0
19072,sac,h1_crawl_v0,1000,avg_return,0.0,254.36434004768904
19073,sac,h1_crawl_v0,1000,avg_return,50000.0,181.22573445673612
19074,sac,h1_crawl_v0,1000,avg_return,100000.0,228.5899616494108
19075,sac,h1_crawl_v0,1000,avg_return,150000.0,304.1277912640746
19076,sac,h1_crawl_v0,1000,avg_return,200000.0,314.4441424418722
19077,sac,h1_crawl_v0,1000,avg_return,250000.0,249.62164161053502
19078,sac,h1_crawl_v0,1000,avg_return,300000.0,240.49592847460198
19079,sac,h1_crawl_v0,1000,avg_return,350000.0,288.14751174497104
19080,sac,h1_crawl_v0,1000,avg_return,400000.0,344.7005568144333
19081,sac,h1_crawl_v0,1000,avg_return,450000.0,306.59878687186927
19082,sac,h1_crawl_v0,1000,avg_return,500000.0,348.7571219714663
19083,sac,h1_crawl_v0,1000,avg_return,550000.0,407.19508033566603
19084,sac,h1_crawl_v0,1000,avg_return,600000.0,540.9214754687687
19085,sac,h1_crawl_v0,1000,avg_return,650000.0,554.3526959610829
19086,sac,h1_crawl_v0,1000,avg_return,700000.0,531.3089478271658
19087,sac,h1_crawl_v0,1000,avg_return,750000.0,447.94358198244646
19088,sac,h1_crawl_v0,1000,avg_return,800000.0,539.2782627997793
19089,sac,h1_crawl_v0,1000,avg_return,850000.0,569.9972174993368
19090,sac,h1_crawl_v0,1000,avg_return,900000.0,555.3442162241405
19091,sac,h1_crawl_v0,1000,avg_return,950000.0,563.8052512351611
19092,sac,h1_crawl_v0,1000,avg_return,1000000.0,589.6572487006381
19093,sac,h1_crawl_v0,1000,avg_return,1050000.0,521.6421783126883
19094,sac,h1_crawl_v0,1000,avg_return,1100000.0,578.7917758282181
19095,sac,h1_crawl_v0,1000,avg_return,1150000.0,586.2166740252857
19096,sac,h1_crawl_v0,1000,avg_return,1200000.0,571.7162668223389
19097,sac,h1_crawl_v0,1000,avg_return,1250000.0,585.5175973442936
19098,sac,h1_crawl_v0,1000,avg_return,1300000.0,574.8315439534275
19099,sac,h1_crawl_v0,1000,avg_return,1350000.0,582.950170436979
19100,sac,h1_crawl_v0,1000,avg_return,1400000.0,585.9457718584506
19101,sac,h1_crawl_v0,1000,avg_return,1450000.0,564.4157545344118
19102,sac,h1_crawl_v0,1000,avg_return,1500000.0,598.087146354673
19103,sac,h1_crawl_v0,1000,avg_return,1550000.0,573.9762014624455
19104,sac,h1_crawl_v0,1000,avg_return,1600000.0,562.136263494452
19105,sac,h1_crawl_v0,1000,avg_return,1650000.0,592.7422177993448
19106,sac,h1_crawl_v0,1000,avg_return,1700000.0,592.4108032372153
19107,sac,h1_crawl_v0,1000,avg_return,1750000.0,583.5838626844554
19108,sac,h1_crawl_v0,1000,avg_return,1800000.0,574.5377575926225
19109,sac,h1_crawl_v0,1000,avg_return,1850000.0,599.9113899412262
19110,sac,h1_crawl_v0,1000,avg_return,1900000.0,580.7090044788174
19111,sac,h1_crawl_v0,1000,avg_return,1950000.0,577.374848602221
19112,sac,h1_crawl_v0,1000,avg_return,2000000.0,579.107073745934
19113,sac,h1_crawl_v0,1000,avg_success,0.0,0.0
19114,sac,h1_crawl_v0,1000,avg_success,50000.0,0.0
19115,sac,h1_crawl_v0,1000,avg_success,100000.0,0.0
19116,sac,h1_crawl_v0,1000,avg_success,150000.0,0.0
19117,sac,h1_crawl_v0,1000,avg_success,200000.0,0.0
19118,sac,h1_crawl_v0,1000,avg_success,250000.0,0.0
19119,sac,h1_crawl_v0,1000,avg_success,300000.0,0.0
19120,sac,h1_crawl_v0,1000,avg_success,350000.0,0.0
19121,sac,h1_crawl_v0,1000,avg_success,400000.0,0.0
19122,sac,h1_crawl_v0,1000,avg_success,450000.0,0.0
19123,sac,h1_crawl_v0,1000,avg_success,500000.0,0.0
19124,sac,h1_crawl_v0,1000,avg_success,550000.0,0.0
19125,sac,h1_crawl_v0,1000,avg_success,600000.0,0.0
19126,sac,h1_crawl_v0,1000,avg_success,650000.0,0.0
19127,sac,h1_crawl_v0,1000,avg_success,700000.0,0.0
19128,sac,h1_crawl_v0,1000,avg_success,750000.0,0.0
19129,sac,h1_crawl_v0,1000,avg_success,800000.0,0.0
19130,sac,h1_crawl_v0,1000,avg_success,850000.0,0.0
19131,sac,h1_crawl_v0,1000,avg_success,900000.0,0.0
19132,sac,h1_crawl_v0,1000,avg_success,950000.0,0.0
19133,sac,h1_crawl_v0,1000,avg_success,1000000.0,0.0
19134,sac,h1_crawl_v0,1000,avg_success,1050000.0,0.0
19135,sac,h1_crawl_v0,1000,avg_success,1100000.0,0.0
19136,sac,h1_crawl_v0,1000,avg_success,1150000.0,0.0
19137,sac,h1_crawl_v0,1000,avg_success,1200000.0,0.0
19138,sac,h1_crawl_v0,1000,avg_success,1250000.0,0.0
19139,sac,h1_crawl_v0,1000,avg_success,1300000.0,0.0
19140,sac,h1_crawl_v0,1000,avg_success,1350000.0,0.0
19141,sac,h1_crawl_v0,1000,avg_success,1400000.0,0.0
19142,sac,h1_crawl_v0,1000,avg_success,1450000.0,0.0
19143,sac,h1_crawl_v0,1000,avg_success,1500000.0,0.0
19144,sac,h1_crawl_v0,1000,avg_success,1550000.0,0.0
19145,sac,h1_crawl_v0,1000,avg_success,1600000.0,0.0
19146,sac,h1_crawl_v0,1000,avg_success,1650000.0,0.0
19147,sac,h1_crawl_v0,1000,avg_success,1700000.0,0.0
19148,sac,h1_crawl_v0,1000,avg_success,1750000.0,0.0
19149,sac,h1_crawl_v0,1000,avg_success,1800000.0,0.0
19150,sac,h1_crawl_v0,1000,avg_success,1850000.0,0.0
19151,sac,h1_crawl_v0,1000,avg_success,1900000.0,0.0
19152,sac,h1_crawl_v0,1000,avg_success,1950000.0,0.0
19153,sac,h1_crawl_v0,1000,avg_success,2000000.0,0.0
19154,sac,h1_hurdle_v0,1000,avg_return,0.0,4.4762062513656184
19155,sac,h1_hurdle_v0,1000,avg_return,50000.0,4.165827654740788
19156,sac,h1_hurdle_v0,1000,avg_return,100000.0,3.813519293031304
19157,sac,h1_hurdle_v0,1000,avg_return,150000.0,4.588891034607873
19158,sac,h1_hurdle_v0,1000,avg_return,200000.0,4.5860919997184375
19159,sac,h1_hurdle_v0,1000,avg_return,250000.0,3.01875916789792
19160,sac,h1_hurdle_v0,1000,avg_return,300000.0,3.9188252836712856
19161,sac,h1_hurdle_v0,1000,avg_return,350000.0,4.072088587435381
19162,sac,h1_hurdle_v0,1000,avg_return,400000.0,3.3346882898188923
19163,sac,h1_hurdle_v0,1000,avg_return,450000.0,3.3293662611261516
19164,sac,h1_hurdle_v0,1000,avg_return,500000.0,2.7908724351933745
19165,sac,h1_hurdle_v0,1000,avg_return,550000.0,2.3417063406023435
19166,sac,h1_hurdle_v0,1000,avg_return,600000.0,1.5405429429923054
19167,sac,h1_hurdle_v0,1000,avg_return,650000.0,2.9100583448461377
19168,sac,h1_hurdle_v0,1000,avg_return,700000.0,6.087925298278201
19169,sac,h1_hurdle_v0,1000,avg_return,750000.0,1.135801402632792
19170,sac,h1_hurdle_v0,1000,avg_return,800000.0,2.880150698815012
19171,sac,h1_hurdle_v0,1000,avg_return,850000.0,5.6170158978226175
19172,sac,h1_hurdle_v0,1000,avg_return,900000.0,1.0923183367441516
19173,sac,h1_hurdle_v0,1000,avg_return,950000.0,0.9286634124180015
19174,sac,h1_hurdle_v0,1000,avg_return,1000000.0,0.7603449568129521
19175,sac,h1_hurdle_v0,1000,avg_return,1050000.0,2.927549003256414
19176,sac,h1_hurdle_v0,1000,avg_return,1100000.0,2.014589985902446
19177,sac,h1_hurdle_v0,1000,avg_return,1150000.0,2.765849399097065
19178,sac,h1_hurdle_v0,1000,avg_return,1200000.0,1.8861149594876259
19179,sac,h1_hurdle_v0,1000,avg_return,1250000.0,2.744559889887006
19180,sac,h1_hurdle_v0,1000,avg_return,1300000.0,6.113030946350568
19181,sac,h1_hurdle_v0,1000,avg_return,1350000.0,3.698678254285776
19182,sac,h1_hurdle_v0,1000,avg_return,1400000.0,2.9831781777988073
19183,sac,h1_hurdle_v0,1000,avg_return,1450000.0,3.0887958549312176
19184,sac,h1_hurdle_v0,1000,avg_return,1500000.0,1.5867813140922764
19185,sac,h1_hurdle_v0,1000,avg_return,1550000.0,1.5997803272556848
19186,sac,h1_hurdle_v0,1000,avg_return,1600000.0,2.0225325225493154
19187,sac,h1_hurdle_v0,1000,avg_return,1650000.0,2.509832665835417
19188,sac,h1_hurdle_v0,1000,avg_return,1700000.0,2.6033375293354815
19189,sac,h1_hurdle_v0,1000,avg_return,1750000.0,2.4173950618485134
19190,sac,h1_hurdle_v0,1000,avg_return,1800000.0,3.052010295927001
19191,sac,h1_hurdle_v0,1000,avg_return,1850000.0,4.10250332408402
19192,sac,h1_hurdle_v0,1000,avg_return,1900000.0,3.824418412514374
19193,sac,h1_hurdle_v0,1000,avg_return,1950000.0,1.262246698492215
19194,sac,h1_hurdle_v0,1000,avg_return,2000000.0,1.3677348669327336
19195,sac,h1_hurdle_v0,1000,avg_success,0.0,0.0
19196,sac,h1_hurdle_v0,1000,avg_success,50000.0,0.0
19197,sac,h1_hurdle_v0,1000,avg_success,100000.0,0.0
19198,sac,h1_hurdle_v0,1000,avg_success,150000.0,0.0
19199,sac,h1_hurdle_v0,1000,avg_success,200000.0,0.0
19200,sac,h1_hurdle_v0,1000,avg_success,250000.0,0.0
19201,sac,h1_hurdle_v0,1000,avg_success,300000.0,0.0
19202,sac,h1_hurdle_v0,1000,avg_success,350000.0,0.0
19203,sac,h1_hurdle_v0,1000,avg_success,400000.0,0.0
19204,sac,h1_hurdle_v0,1000,avg_success,450000.0,0.0
19205,sac,h1_hurdle_v0,1000,avg_success,500000.0,0.0
19206,sac,h1_hurdle_v0,1000,avg_success,550000.0,0.0
19207,sac,h1_hurdle_v0,1000,avg_success,600000.0,0.0
19208,sac,h1_hurdle_v0,1000,avg_success,650000.0,0.0
19209,sac,h1_hurdle_v0,1000,avg_success,700000.0,0.0
19210,sac,h1_hurdle_v0,1000,avg_success,750000.0,0.0
19211,sac,h1_hurdle_v0,1000,avg_success,800000.0,0.0
19212,sac,h1_hurdle_v0,1000,avg_success,850000.0,0.0
19213,sac,h1_hurdle_v0,1000,avg_success,900000.0,0.0
19214,sac,h1_hurdle_v0,1000,avg_success,950000.0,0.0
19215,sac,h1_hurdle_v0,1000,avg_success,1000000.0,0.0
19216,sac,h1_hurdle_v0,1000,avg_success,1050000.0,0.0
19217,sac,h1_hurdle_v0,1000,avg_success,1100000.0,0.0
19218,sac,h1_hurdle_v0,1000,avg_success,1150000.0,0.0
19219,sac,h1_hurdle_v0,1000,avg_success,1200000.0,0.0
19220,sac,h1_hurdle_v0,1000,avg_success,1250000.0,0.0
19221,sac,h1_hurdle_v0,1000,avg_success,1300000.0,0.0
19222,sac,h1_hurdle_v0,1000,avg_success,1350000.0,0.0
19223,sac,h1_hurdle_v0,1000,avg_success,1400000.0,0.0
19224,sac,h1_hurdle_v0,1000,avg_success,1450000.0,0.0
19225,sac,h1_hurdle_v0,1000,avg_success,1500000.0,0.0
19226,sac,h1_hurdle_v0,1000,avg_success,1550000.0,0.0
19227,sac,h1_hurdle_v0,1000,avg_success,1600000.0,0.0
19228,sac,h1_hurdle_v0,1000,avg_success,1650000.0,0.0
19229,sac,h1_hurdle_v0,1000,avg_success,1700000.0,0.0
19230,sac,h1_hurdle_v0,1000,avg_success,1750000.0,0.0
19231,sac,h1_hurdle_v0,1000,avg_success,1800000.0,0.0
19232,sac,h1_hurdle_v0,1000,avg_success,1850000.0,0.0
19233,sac,h1_hurdle_v0,1000,avg_success,1900000.0,0.0
19234,sac,h1_hurdle_v0,1000,avg_success,1950000.0,0.0
19235,sac,h1_hurdle_v0,1000,avg_success,2000000.0,0.0
19236,sac,h1_reach_v0,1000,avg_return,0.0,762.8359911478735
19237,sac,h1_reach_v0,1000,avg_return,50000.0,1031.5685347803674
19238,sac,h1_reach_v0,1000,avg_return,100000.0,1741.0200300783913
19239,sac,h1_reach_v0,1000,avg_return,150000.0,1257.7977674824172
19240,sac,h1_reach_v0,1000,avg_return,200000.0,1712.0716426797942
19241,sac,h1_reach_v0,1000,avg_return,250000.0,1941.2191288077945
19242,sac,h1_reach_v0,1000,avg_return,300000.0,1687.4031302307244
19243,sac,h1_reach_v0,1000,avg_return,350000.0,1780.9518703734689
19244,sac,h1_reach_v0,1000,avg_return,400000.0,2286.261684628293
19245,sac,h1_reach_v0,1000,avg_return,450000.0,2534.483866430402
19246,sac,h1_reach_v0,1000,avg_return,500000.0,2614.990359466715
19247,sac,h1_reach_v0,1000,avg_return,550000.0,2259.3259065040666
19248,sac,h1_reach_v0,1000,avg_return,600000.0,2357.5248908389513
19249,sac,h1_reach_v0,1000,avg_return,650000.0,2559.671283625311
19250,sac,h1_reach_v0,1000,avg_return,700000.0,2327.1217367596223
19251,sac,h1_reach_v0,1000,avg_return,750000.0,3989.3998832041348
19252,sac,h1_reach_v0,1000,avg_return,800000.0,3974.1980336665474
19253,sac,h1_reach_v0,1000,avg_return,850000.0,3246.5274197123917
19254,sac,h1_reach_v0,1000,avg_return,900000.0,3807.883562661533
19255,sac,h1_reach_v0,1000,avg_return,950000.0,3682.359658420445
19256,sac,h1_reach_v0,1000,avg_return,1000000.0,4361.8483085721655
19257,sac,h1_reach_v0,1000,avg_return,1050000.0,3447.1988530352487
19258,sac,h1_reach_v0,1000,avg_return,1100000.0,4534.582528830264
19259,sac,h1_reach_v0,1000,avg_return,1150000.0,4616.5671779097775
19260,sac,h1_reach_v0,1000,avg_return,1200000.0,3728.468766965724
19261,sac,h1_reach_v0,1000,avg_return,1250000.0,5546.053555396392
19262,sac,h1_reach_v0,1000,avg_return,1300000.0,5845.107202051987
19263,sac,h1_reach_v0,1000,avg_return,1350000.0,6009.886922845566
19264,sac,h1_reach_v0,1000,avg_return,1400000.0,5449.208980871665
19265,sac,h1_reach_v0,1000,avg_return,1450000.0,4383.538854906216
19266,sac,h1_reach_v0,1000,avg_return,1500000.0,4019.04244095975
19267,sac,h1_reach_v0,1000,avg_return,1550000.0,4129.239456133828
19268,sac,h1_reach_v0,1000,avg_return,1600000.0,4336.012100339476
19269,sac,h1_reach_v0,1000,avg_return,1650000.0,5922.669927715162
19270,sac,h1_reach_v0,1000,avg_return,1700000.0,5882.001615971359
19271,sac,h1_reach_v0,1000,avg_return,1750000.0,5344.711786613548
19272,sac,h1_reach_v0,1000,avg_return,1800000.0,6007.382512291407
19273,sac,h1_reach_v0,1000,avg_return,1850000.0,6393.226642257838
19274,sac,h1_reach_v0,1000,avg_return,1900000.0,5062.523302673619
19275,sac,h1_reach_v0,1000,avg_return,1950000.0,5363.304163947176
19276,sac,h1_reach_v0,1000,avg_return,2000000.0,6624.003265694747
19277,sac,h1_reach_v0,1000,avg_success,0.0,0.0
19278,sac,h1_reach_v0,1000,avg_success,50000.0,0.0
19279,sac,h1_reach_v0,1000,avg_success,100000.0,0.0
19280,sac,h1_reach_v0,1000,avg_success,150000.0,0.0
19281,sac,h1_reach_v0,1000,avg_success,200000.0,0.0
19282,sac,h1_reach_v0,1000,avg_success,250000.0,0.0
19283,sac,h1_reach_v0,1000,avg_success,300000.0,0.0
19284,sac,h1_reach_v0,1000,avg_success,350000.0,0.0
19285,sac,h1_reach_v0,1000,avg_success,400000.0,0.0
19286,sac,h1_reach_v0,1000,avg_success,450000.0,0.0
19287,sac,h1_reach_v0,1000,avg_success,500000.0,0.0
19288,sac,h1_reach_v0,1000,avg_success,550000.0,0.0
19289,sac,h1_reach_v0,1000,avg_success,600000.0,0.0
19290,sac,h1_reach_v0,1000,avg_success,650000.0,0.0
19291,sac,h1_reach_v0,1000,avg_success,700000.0,0.0
19292,sac,h1_reach_v0,1000,avg_success,750000.0,0.0
19293,sac,h1_reach_v0,1000,avg_success,800000.0,0.0
19294,sac,h1_reach_v0,1000,avg_success,850000.0,0.0
19295,sac,h1_reach_v0,1000,avg_success,900000.0,0.0
19296,sac,h1_reach_v0,1000,avg_success,950000.0,0.0
19297,sac,h1_reach_v0,1000,avg_success,1000000.0,0.0
19298,sac,h1_reach_v0,1000,avg_success,1050000.0,0.0
19299,sac,h1_reach_v0,1000,avg_success,1100000.0,0.0
19300,sac,h1_reach_v0,1000,avg_success,1150000.0,0.0
19301,sac,h1_reach_v0,1000,avg_success,1200000.0,0.0
19302,sac,h1_reach_v0,1000,avg_success,1250000.0,0.0
19303,sac,h1_reach_v0,1000,avg_success,1300000.0,0.0
19304,sac,h1_reach_v0,1000,avg_success,1350000.0,0.0
19305,sac,h1_reach_v0,1000,avg_success,1400000.0,0.0
19306,sac,h1_reach_v0,1000,avg_success,1450000.0,0.0
19307,sac,h1_reach_v0,1000,avg_success,1500000.0,0.0
19308,sac,h1_reach_v0,1000,avg_success,1550000.0,0.0
19309,sac,h1_reach_v0,1000,avg_success,1600000.0,0.0
19310,sac,h1_reach_v0,1000,avg_success,1650000.0,0.0
19311,sac,h1_reach_v0,1000,avg_success,1700000.0,0.0
19312,sac,h1_reach_v0,1000,avg_success,1750000.0,0.0
19313,sac,h1_reach_v0,1000,avg_success,1800000.0,0.0
19314,sac,h1_reach_v0,1000,avg_success,1850000.0,0.0
19315,sac,h1_reach_v0,1000,avg_success,1900000.0,0.0
19316,sac,h1_reach_v0,1000,avg_success,1950000.0,0.0
19317,sac,h1_reach_v0,1000,avg_success,2000000.0,0.0
19318,sac,h1_run_v0,1000,avg_return,0.0,3.583876128940102
19319,sac,h1_run_v0,1000,avg_return,50000.0,2.8113762241262172
19320,sac,h1_run_v0,1000,avg_return,100000.0,2.5184723149322443
19321,sac,h1_run_v0,1000,avg_return,150000.0,8.132019154159854
19322,sac,h1_run_v0,1000,avg_return,200000.0,9.665866080977262
19323,sac,h1_run_v0,1000,avg_return,250000.0,7.737119559413983
19324,sac,h1_run_v0,1000,avg_return,300000.0,8.518534473938162
19325,sac,h1_run_v0,1000,avg_return,350000.0,2.8496907896644816
19326,sac,h1_run_v0,1000,avg_return,400000.0,6.048060081456201
19327,sac,h1_run_v0,1000,avg_return,450000.0,9.706519801249614
19328,sac,h1_run_v0,1000,avg_return,500000.0,5.404700492161622
19329,sac,h1_run_v0,1000,avg_return,550000.0,6.210830415257189
19330,sac,h1_run_v0,1000,avg_return,600000.0,4.980859373165576
19331,sac,h1_run_v0,1000,avg_return,650000.0,3.9808364574034796
19332,sac,h1_run_v0,1000,avg_return,700000.0,3.4720365479859785
19333,sac,h1_run_v0,1000,avg_return,750000.0,4.067945674061052
19334,sac,h1_run_v0,1000,avg_return,800000.0,4.25306205376202
19335,sac,h1_run_v0,1000,avg_return,850000.0,3.0406952318913882
19336,sac,h1_run_v0,1000,avg_return,900000.0,3.303847447116003
19337,sac,h1_run_v0,1000,avg_return,950000.0,7.25738040657279
19338,sac,h1_run_v0,1000,avg_return,1000000.0,3.335323554494076
19339,sac,h1_run_v0,1000,avg_return,1050000.0,4.686573929969545
19340,sac,h1_run_v0,1000,avg_return,1100000.0,2.8935021391342053
19341,sac,h1_run_v0,1000,avg_return,1150000.0,7.821191480376399
19342,sac,h1_run_v0,1000,avg_return,1200000.0,5.00579006456927
19343,sac,h1_run_v0,1000,avg_return,1250000.0,8.800081777286776
19344,sac,h1_run_v0,1000,avg_return,1300000.0,6.936744990413837
19345,sac,h1_run_v0,1000,avg_return,1350000.0,8.155893952682408
19346,sac,h1_run_v0,1000,avg_return,1400000.0,7.268399240066645
19347,sac,h1_run_v0,1000,avg_return,1450000.0,7.35260961112716
19348,sac,h1_run_v0,1000,avg_return,1500000.0,9.238120164336085
19349,sac,h1_run_v0,1000,avg_return,1550000.0,11.240507781546814
19350,sac,h1_run_v0,1000,avg_return,1600000.0,11.530169851654291
19351,sac,h1_run_v0,1000,avg_return,1650000.0,7.811394994163391
19352,sac,h1_run_v0,1000,avg_return,1700000.0,11.496568928643415
19353,sac,h1_run_v0,1000,avg_return,1750000.0,15.82025889492698
19354,sac,h1_run_v0,1000,avg_return,1800000.0,4.268115716802607
19355,sac,h1_run_v0,1000,avg_return,1850000.0,3.690075445257795
19356,sac,h1_run_v0,1000,avg_return,1900000.0,8.106001596103628
19357,sac,h1_run_v0,1000,avg_return,1950000.0,3.1608676091805816
19358,sac,h1_run_v0,1000,avg_return,2000000.0,10.949400008800824
19359,sac,h1_run_v0,1000,avg_success,0.0,0.0
19360,sac,h1_run_v0,1000,avg_success,50000.0,0.0
19361,sac,h1_run_v0,1000,avg_success,100000.0,0.0
19362,sac,h1_run_v0,1000,avg_success,150000.0,0.0
19363,sac,h1_run_v0,1000,avg_success,200000.0,0.0
